374840	99999	1980	57.81	BATUMI	RUSSIA	41617	41600
374840	99999	1981	59.36	BATUMI	RUSSIA	41617	41600
374840	99999	1982	56.85	BATUMI	RUSSIA	41617	41600
374840	99999	1983	57.27	BATUMI	RUSSIA	41617	41600
374840	99999	1984	57.47	BATUMI	RUSSIA	41617	41600
374840	99999	1985	56.68	BATUMI	RUSSIA	41617	41600
374840	99999	1986	58.04	BATUMI	RUSSIA	41617	41600
374840	99999	1987	56.65	BATUMI	RUSSIA	41617	41600
374840	99999	1988	57.33	BATUMI	RUSSIA	41617	41600
374840	99999	1989	57.39	BATUMI	RUSSIA	41617	41600
374840	99999	1990	57.67	BATUMI	RUSSIA	41617	41600
374840	99999	1991	58.15	BATUMI	RUSSIA	41617	41600
374840	99999	1992	56.37	BATUMI	RUSSIA	41617	41600
374840	99999	1993	56.11	BATUMI	RUSSIA	41617	41600
374840	99999	1994	66.83	BATUMI	RUSSIA	41617	41600
374840	99999	1995	73.45	BATUMI	RUSSIA	41617	41600
374840	99999	1996	64.5	BATUMI	RUSSIA	41617	41600
374840	99999	1997	58.04	BATUMI	RUSSIA	41617	41600
374840	99999	1998	60.37	BATUMI	RUSSIA	41617	41600
374840	99999	1999	63.33	BATUMI	RUSSIA	41617	41600
374840	99999	2000	55.13	BATUMI	RUSSIA	41617	41600
374840	99999	2001	60.8	BATUMI	RUSSIA	41617	41600
374840	99999	2002	60.3	BATUMI	RUSSIA	41617	41600
374840	99999	2003	63.56	BATUMI	RUSSIA	41617	41600
374840	99999	2004	57.77	BATUMI	RUSSIA	41617	41600
374840	99999	2005	60.03	BATUMI	RUSSIA	41617	41600
374840	99999	2006	58.95	BATUMI	RUSSIA	41617	41600
374840	99999	2007	60.72	BATUMI	RUSSIA	41617	41600
374840	99999	2008	60.06	BATUMI	RUSSIA	41617	41600
374840	99999	2009	57.08	BATUMI	RUSSIA	41617	41600
375450	99999	1973	57.2	TBILISI	RUSSIA	41700	44750
375450	99999	1975	35.2	TBILISI	RUSSIA	41700	44750
375450	99999	1976	59.9	TBILISI	RUSSIA	41700	44750
375450	99999	1977	62.17	TBILISI	RUSSIA	41700	44750
375450	99999	1978	47.75	TBILISI	RUSSIA	41700	44750
375450	99999	1979	55.54	TBILISI	RUSSIA	41700	44750
375450	99999	1980	33.3	TBILISI	RUSSIA	41700	44750
375450	99999	1982	65.3	TBILISI	RUSSIA	41700	44750
375450	99999	1983	32.5	TBILISI	RUSSIA	41700	44750
375450	99999	1984	47.58	TBILISI	RUSSIA	41700	44750
375450	99999	1985	57.11	TBILISI	RUSSIA	41700	44750
375450	99999	1986	52.73	TBILISI	RUSSIA	41700	44750
375450	99999	1987	56.31	TBILISI	RUSSIA	41700	44750
375450	99999	1988	47.9	TBILISI	RUSSIA	41700	44750
375450	99999	1989	56.98	TBILISI	RUSSIA	41700	44750
375450	99999	1990	56.91	TBILISI	RUSSIA	41700	44750
375450	99999	1991	58.52	TBILISI	RUSSIA	41700	44750
375450	99999	2005	61.84	TBILISI	RUSSIA	41700	44750
375450	99999	2006	57.14	TBILISI	RUSSIA	41700	44750
375450	99999	2007	56.32	TBILISI	RUSSIA	41700	44750
375450	99999	2008	55.87	TBILISI	RUSSIA	41700	44750
375450	99999	2009	52.25	TBILISI	RUSSIA	41700	44750
377350	99999	1959	49.68	GANDJA	RUSSIA	40717	46417
377350	99999	1960	55.39	GANDJA	RUSSIA	40717	46417
377350	99999	1961	57.04	GANDJA	RUSSIA	40717	46417
377350	99999	1962	58.89	GANDJA	RUSSIA	40717	46417
377350	99999	1963	56.22	GANDJA	RUSSIA	40717	46417
377350	99999	1969	50.89	GANDJA	RUSSIA	40717	46417
377350	99999	1970	50.39	GANDJA	RUSSIA	40717	46417
377350	99999	1971	60.22	GANDJA	RUSSIA	40717	46417
377350	99999	1973	56.11	GANDJA	RUSSIA	40717	46417
377350	99999	1974	54.9	GANDJA	RUSSIA	40717	46417
377350	99999	1975	58.79	GANDJA	RUSSIA	40717	46417
377350	99999	1976	54.97	GANDJA	RUSSIA	40717	46417
377350	99999	1977	54.9	GANDJA	RUSSIA	40717	46417
377350	99999	1978	56.08	GANDJA	RUSSIA	40717	46417
377350	99999	1979	57.48	GANDJA	RUSSIA	40717	46417
377350	99999	1980	55.84	GANDJA	RUSSIA	40717	46417
377350	99999	1981	58.35	GANDJA	RUSSIA	40717	46417
377350	99999	1982	56.41	GANDJA	RUSSIA	40717	46417
377350	99999	1983	55.89	GANDJA	RUSSIA	40717	46417
377350	99999	1984	54.85	GANDJA	RUSSIA	40717	46417
377350	99999	1985	56.25	GANDJA	RUSSIA	40717	46417
377350	99999	1986	56.63	GANDJA	RUSSIA	40717	46417
377350	99999	1987	55.93	GANDJA	RUSSIA	40717	46417
377350	99999	1988	54.63	GANDJA	RUSSIA	40717	46417
377350	99999	1989	58.7	GANDJA	RUSSIA	40717	46417
377350	99999	1990	58.89	GANDJA	RUSSIA	40717	46417
377350	99999	1991	59.09	GANDJA	RUSSIA	40717	46417
377350	99999	1992	56.74	GANDJA	RUSSIA	40717	46417
377350	99999	1993	52.92	GANDJA	RUSSIA	40717	46417
377350	99999	1994	64.21	GANDJA	RUSSIA	40717	46417
377350	99999	1995	58.83	GANDJA	RUSSIA	40717	46417
377350	99999	1996	58.56	GANDJA	RUSSIA	40717	46417
377350	99999	1997	66.4	GANDJA	RUSSIA	40717	46417
377350	99999	1998	61.16	GANDJA	RUSSIA	40717	46417
377350	99999	1999	59.21	GANDJA	RUSSIA	40717	46417
377350	99999	2000	60.46	GANDJA	RUSSIA	40717	46417
377350	99999	2001	60.45	GANDJA	RUSSIA	40717	46417
377350	99999	2002	54.73	GANDJA	RUSSIA	40717	46417
377350	99999	2003	57.81	GANDJA	RUSSIA	40717	46417
377350	99999	2004	58.64	GANDJA	RUSSIA	40717	46417
377350	99999	2005	58.82	GANDJA	RUSSIA	40717	46417
377350	99999	2006	59.15	GANDJA	RUSSIA	40717	46417
377350	99999	2007	58.48	GANDJA	RUSSIA	40717	46417
377350	99999	2008	58.15	GANDJA	RUSSIA	40717	46417
377350	99999	2009	55.12	GANDJA	RUSSIA	40717	46417
377890	99999	1949	48.06	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1950	42.75	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1951	49.7	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1952	57.46	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1953	53.9	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1954	54.42	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1955	56.64	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1956	50.24	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1957	53.43	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1959	48.5	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1960	54	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1961	54.47	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1962	56.75	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1963	57.76	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1964	47.46	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1965	53.1	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1966	57.73	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1967	52.89	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1968	54.11	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1969	52.58	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1970	56.63	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1971	48.61	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1973	51.5	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1974	52.01	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1975	53.88	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1976	53.2	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1977	52.72	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1978	53.76	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1979	56.45	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1980	54.79	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1981	55.57	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1982	51.73	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1983	52.65	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1984	54.03	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1985	53.34	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1986	54.77	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1987	54.9	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1988	53.05	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1989	55.93	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1990	54	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1991	55.74	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1992	52.81	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1993	11.92	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1994	65.89	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1995	55.52	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1996	56.02	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1997	54.38	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1998	56.54	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	1999	56.23	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	2000	55.45	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	2001	55.76	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	2002	53.27	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
377890	99999	2003	56.7	YEREVAN/YEREVAN-ARA	RUSSIA	40133	44467
379850	99999	1959	50.2	LANKARAN	RUSSIA	38733	48833
379850	99999	1960	60.85	LANKARAN	RUSSIA	38733	48833
379850	99999	1961	67.43	LANKARAN	RUSSIA	38733	48833
379850	99999	1962	61.45	LANKARAN	RUSSIA	38733	48833
379850	99999	1963	35.7	LANKARAN	RUSSIA	38733	48833
379850	99999	1964	55.26	LANKARAN	RUSSIA	38733	48833
379850	99999	1965	56.89	LANKARAN	RUSSIA	38733	48833
379850	99999	1966	59.98	LANKARAN	RUSSIA	38733	48833
379850	99999	1967	57.3	LANKARAN	RUSSIA	38733	48833
379850	99999	1968	57.88	LANKARAN	RUSSIA	38733	48833
379850	99999	1969	54.9	LANKARAN	RUSSIA	38733	48833
379850	99999	1970	58.39	LANKARAN	RUSSIA	38733	48833
379850	99999	1971	52.32	LANKARAN	RUSSIA	38733	48833
379850	99999	1973	56.75	LANKARAN	RUSSIA	38733	48833
379850	99999	1974	57.02	LANKARAN	RUSSIA	38733	48833
379850	99999	1975	58.56	LANKARAN	RUSSIA	38733	48833
379850	99999	1976	56.5	LANKARAN	RUSSIA	38733	48833
379850	99999	1977	57.03	LANKARAN	RUSSIA	38733	48833
379850	99999	1978	57.22	LANKARAN	RUSSIA	38733	48833
379850	99999	1979	58.72	LANKARAN	RUSSIA	38733	48833
379850	99999	1980	57.85	LANKARAN	RUSSIA	38733	48833
379850	99999	1981	59.16	LANKARAN	RUSSIA	38733	48833
379850	99999	1982	56.38	LANKARAN	RUSSIA	38733	48833
379850	99999	1983	57.99	LANKARAN	RUSSIA	38733	48833
379850	99999	1984	56.91	LANKARAN	RUSSIA	38733	48833
379850	99999	1985	57.67	LANKARAN	RUSSIA	38733	48833
379850	99999	1986	57.55	LANKARAN	RUSSIA	38733	48833
379850	99999	1987	56.81	LANKARAN	RUSSIA	38733	48833
379850	99999	1988	58.03	LANKARAN	RUSSIA	38733	48833
379850	99999	1989	58.9	LANKARAN	RUSSIA	38733	48833
379850	99999	1990	58.38	LANKARAN	RUSSIA	38733	48833
379850	99999	1991	58.45	LANKARAN	RUSSIA	38733	48833
379850	99999	1992	56.5	LANKARAN	RUSSIA	38733	48833
379850	99999	1993	52.83	LANKARAN	RUSSIA	38733	48833
379850	99999	1994	58.19	LANKARAN	RUSSIA	38733	48833
379850	99999	1995	58.18	LANKARAN	RUSSIA	38733	48833
379850	99999	1996	57.23	LANKARAN	RUSSIA	38733	48833
379850	99999	1997	61.88	LANKARAN	RUSSIA	38733	48833
379850	99999	1998	61.36	LANKARAN	RUSSIA	38733	48833
379850	99999	1999	59.47	LANKARAN	RUSSIA	38733	48833
379850	99999	2000	59.9	LANKARAN	RUSSIA	38733	48833
379850	99999	2001	60.6	LANKARAN	RUSSIA	38733	48833
379850	99999	2002	54.85	LANKARAN	RUSSIA	38733	48833
379850	99999	2003	58.72	LANKARAN	RUSSIA	38733	48833
379850	99999	2004	59	LANKARAN	RUSSIA	38733	48833
379850	99999	2005	60.61	LANKARAN	RUSSIA	38733	48833
379850	99999	2006	59.78	LANKARAN	RUSSIA	38733	48833
379850	99999	2007	60.4	LANKARAN	RUSSIA	38733	48833
379850	99999	2008	60	LANKARAN	RUSSIA	38733	48833
379850	99999	2009	55.49	LANKARAN	RUSSIA	38733	48833
379890	99999	1948	46.45	ASTARA	RUSSIA	38450	48883
379890	99999	1949	56.39	ASTARA	RUSSIA	38450	48883
379890	99999	1950	53.72	ASTARA	RUSSIA	38450	48883
379890	99999	1951	57.32	ASTARA	RUSSIA	38450	48883
379890	99999	1952	45.08	ASTARA	RUSSIA	38450	48883
379890	99999	1953	50.58	ASTARA	RUSSIA	38450	48883
379890	99999	1954	60.04	ASTARA	RUSSIA	38450	48883
379890	99999	1955	58.08	ASTARA	RUSSIA	38450	48883
379890	99999	1956	53.93	ASTARA	RUSSIA	38450	48883
379890	99999	1957	59.74	ASTARA	RUSSIA	38450	48883
379890	99999	1959	56.13	ASTARA	RUSSIA	38450	48883
379890	99999	1960	58.36	ASTARA	RUSSIA	38450	48883
379890	99999	1961	59.04	ASTARA	RUSSIA	38450	48883
379890	99999	1962	61.02	ASTARA	RUSSIA	38450	48883
379890	99999	1963	61.86	ASTARA	RUSSIA	38450	48883
379890	99999	1969	58.45	ASTARA	RUSSIA	38450	48883
379890	99999	1970	48.27	ASTARA	RUSSIA	38450	48883
379890	99999	1973	60.58	ASTARA	RUSSIA	38450	48883
379890	99999	1974	50.41	ASTARA	RUSSIA	38450	48883
379890	99999	1975	60.97	ASTARA	RUSSIA	38450	48883
379890	99999	1976	59.01	ASTARA	RUSSIA	38450	48883
379890	99999	1977	59.14	ASTARA	RUSSIA	38450	48883
379890	99999	1978	55.62	ASTARA	RUSSIA	38450	48883
379890	99999	1979	59.29	ASTARA	RUSSIA	38450	48883
379890	99999	1980	62.06	ASTARA	RUSSIA	38450	48883
379890	99999	1981	61.55	ASTARA	RUSSIA	38450	48883
379890	99999	1982	63.46	ASTARA	RUSSIA	38450	48883
379890	99999	1983	49.53	ASTARA	RUSSIA	38450	48883
379890	99999	1984	54.65	ASTARA	RUSSIA	38450	48883
379890	99999	1985	60.43	ASTARA	RUSSIA	38450	48883
379890	99999	1986	52.63	ASTARA	RUSSIA	38450	48883
379890	99999	1987	60.23	ASTARA	RUSSIA	38450	48883
379890	99999	1988	53.27	ASTARA	RUSSIA	38450	48883
379890	99999	1989	61.37	ASTARA	RUSSIA	38450	48883
379890	99999	1990	60.97	ASTARA	RUSSIA	38450	48883
379890	99999	1991	57.18	ASTARA	RUSSIA	38450	48883
379890	99999	2007	61.48	ASTARA	RUSSIA	38450	48883
379890	99999	2008	62.8	ASTARA	RUSSIA	38450	48883
379890	99999	2009	48.2	ASTARA	RUSSIA	38450	48883
691174	99999	1938	55.66	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1939	55.52	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1940	52.61	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1941	55.83	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1942	55.47	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1943	53.93	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1944	53.87	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1945	54.43	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1946	55.44	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1947	52.97	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1948	54.02	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1949	56.26	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1950	53.64	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1951	54.55	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1952	55.03	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1953	56.38	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1954	55.3	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1955	55.35	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1956	54.2	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1957	55.82	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1975	77.52	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1977	70.67	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1978	61.14	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1980	37.5	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1981	48.83	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1982	70.1	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	1983	60.68	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	2000	71.46	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	2002	55.81	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
691174	99999	2003	66.3	ABERDEEN PVNG GRND	UNITED STATES	39467	-76167
722640	93035	1938	65.95	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1939	63.65	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1940	61.87	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1941	61.87	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1942	62.46	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1943	59.96	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1944	59.3	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1945	60.14	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1946	41.43	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1977	55.98	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1978	57.88	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1979	56.6	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1980	58.54	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1981	58.12	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1982	57.98	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1983	57.96	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1984	58.73	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1985	59.43	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1986	58.23	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1987	55.46	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1988	56.83	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1989	58.31	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1990	57.86	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1991	56.87	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1992	55.55	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1993	56.21	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1994	59.54	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1995	59.24	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1996	58.54	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1997	57.29	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1998	58.62	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1999	59.17	MARFA AP	UNITED STATES	30371	-104017
722640	93035	2005	58.31	MARFA AP	UNITED STATES	30371	-104017
722640	93035	2006	59.17	MARFA AP	UNITED STATES	30371	-104017
722640	93035	2007	57.95	MARFA AP	UNITED STATES	30371	-104017
722640	93035	2008	57.24	MARFA AP	UNITED STATES	30371	-104017
722640	93035	2009	57.09	MARFA AP	UNITED STATES	30371	-104017
723556	99999	1938	65.99	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	1939	66.05	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	1940	58.35	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	1941	61.02	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	1942	54.02	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	1943	49.17	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	1944	60.95	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	1945	62.22	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	1997	61.76	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	1998	62.2	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	1999	61.85	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	2000	60.14	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	2001	60.88	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	2002	59.76	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	2003	59.99	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	2004	60.51	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	2005	61.41	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	2006	63.04	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	2007	61.62	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
723556	99999	2008	61.52	MUSKOGEE/DAVIS FLD	UNITED STATES	35650	-95367
724050	13743	1938	57.59	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1939	57.62	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1940	54.26	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1941	57.56	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1942	57.37	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1943	57.31	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1944	56.76	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1945	57.4	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1946	60.59	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1947	56.97	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1948	57.13	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1949	59.06	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1950	56.64	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1951	57.38	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1952	57.85	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1953	59.29	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1954	58.34	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1955	57.75	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1956	57.53	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1957	58.52	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1959	59.21	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1960	56.91	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1961	57.58	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1962	56.14	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1963	56.61	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1964	57.86	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1965	57.16	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1966	57.8	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1967	58.07	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1968	58.7	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1969	61.54	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1973	59.27	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1974	58.77	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1975	59.16	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1976	57.77	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1977	58.6	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1978	57.88	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1979	57.96	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1980	59.41	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1981	59.27	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1982	57.84	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1983	58.48	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1984	57.81	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1985	58.05	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1986	57.62	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1987	57.75	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1988	56.75	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
724050	13743	1989	56.63	WASHINGTON DC REAGAN AP	UNITED STATES	38865	-77034
